Time,NormalisedFlux
0.0,0.8830775157672146
1.0,0.8712435772823824
2.0,0.8943343872971168
3.0,0.9095088600153245
4.0,0.8828380079324576
5.0,0.954961388627649
6.0,0.9277690387146988
7.0,0.9769871329746771
8.0,0.938614991017343
9.0,0.9649717885298507
10.0,0.9845467463876524
11.0,0.9795147404661512
12.0,1.0291848930844354
13.0,1.0270979443610033
14.0,0.988950159140849
15.0,1.065452285166031
16.0,1.0699318885097602
17.0,1.0834499772596125
18.0,1.0390698989923168
19.0,1.0570939523969523
20.0,1.0566017541781145
21.0,1.0780981908306493
22.0,1.1072624828684725
23.0,1.1544868013681513
24.0,1.1712473949766342
25.0,1.1174491615766446
26.0,1.1496916326992404
27.0,1.1304152579205937
28.0,1.1221349210826732
29.0,1.1052046616068862
30.0,1.086447985026655
31.0,1.0784550401987862
32.0,1.0608237081166136
33.0,1.0841731449850767
34.0,1.054180077773006
35.0,1.0643713010867057
36.0,1.0244564443781208
37.0,1.0239036758291395
38.0,1.0194784662938763
39.0,0.9767750182590036
40.0,0.9566805759366375
41.0,0.9983230150883785
42.0,0.9487919281559745
43.0,0.9676515461147573
44.0,0.9089806784741618
45.0,0.9123464788968942
46.0,0.9232868218864748
47.0,0.9203072969786553
48.0,0.9074800194040066
49.0,0.8732301070675041
50.0,0.8190905556244744
51.0,0.8570561191293905
52.0,0.8376771553068588
53.0,0.8688376775665942
54.0,0.8891533841879572
55.0,0.9409186911960796
56.0,0.9538612032303059
57.0,0.9510348699688435
58.0,0.9196389260070266
59.0,0.9370216924876938
60.0,0.9855054663595546
61.0,0.9566760187538208
62.0,1.0258120429646165
63.0,0.9881159519702009
64.0,1.0361493178426149
65.0,0.9849528214099127
66.0,1.012456484313795
67.0,1.0513946485902728
68.0,1.0457311273998104
69.0,1.0900475951813742
70.0,1.1203831807596862
71.0,1.0497754616420407
72.0,1.1003015786244954
73.0,1.0911835034684387
74.0,1.11184527136693
75.0,1.1186510859806025
76.0,1.1384235878675353
77.0,1.1103387333826458
78.0,1.1439216281981754
79.0,1.1299761478202834
80.0,1.1420961573858897
81.0,1.1062892930350838
82.0,1.0715247398430454
83.0,1.0459626314490906
84.0,1.0816524907140272
85.0,1.064564589480156
86.0,1.0294388468083624
87.0,1.0474222009252858
88.0,0.9826914621538588
89.0,1.023304314771851
90.0,1.0005255701534794
91.0,0.9915718940756303
92.0,1.0340432891668592
93.0,0.9412340590294077
94.0,0.9841235237957183
95.0,0.9338811749908841
96.0,0.9226259206818097
97.0,0.9112737082876762
98.0,0.8994306635515514
99.0,0.9139241751334013
100.0,0.8528193789614626
101.0,0.8539488983802749
102.0,0.8727299847662954
103.0,0.8340746639187983
104.0,0.8879717459165551
105.0,0.8941651161529584
106.0,0.8443571351493936
107.0,0.8568611744017934
108.0,0.906544473157304
109.0,0.9188461719169683
110.0,0.9035459473579103
111.0,0.9629826718815809
112.0,0.9656491404612366
113.0,0.9920556320544912
114.0,0.9393186789415258
115.0,1.0048796264158824
116.0,0.9900646614119167
117.0,1.0286550085851214
118.0,1.030274230965859
119.0,1.019928220658886
120.0,1.041626145048762
