Time,NormalisedFlux
0.0,0.9601800858416735
1.0,0.9128308626512217
2.0,0.8947020840419204
3.0,0.8343970360246633
4.0,0.817108274628878
5.0,0.8483709304007457
6.0,0.8993703510927915
7.0,0.9036777936984232
8.0,0.9000004655681979
9.0,0.9023377248212217
10.0,0.8427673574891168
11.0,0.9180934651019866
12.0,0.9436702038871176
13.0,0.9244693266394653
14.0,0.9682029423191094
15.0,0.9567949004061382
16.0,0.9549879224778414
17.0,0.954857865224344
18.0,0.9679885325345662
19.0,0.9986705477680773
20.0,0.9877432170066214
21.0,1.0600365793441116
22.0,1.0797328356329965
23.0,1.0665126917903172
24.0,1.081420921870857
25.0,1.0887148465751701
26.0,1.100399592994678
27.0,1.1073507843792258
28.0,1.1089653501708037
29.0,1.133336964645096
30.0,1.0978174466065205
31.0,1.1489549198609332
32.0,1.1356675746526268
33.0,1.1153535878217007
34.0,1.0884259974404786
35.0,1.0928059676981217
36.0,1.1035648752396743
37.0,1.0643738039819974
38.0,1.0765429391807808
39.0,1.0686851278134097
40.0,1.0281734959884536
41.0,1.0262438107380718
42.0,1.0310836677197452
43.0,0.9922759557891361
44.0,0.9794439304638093
45.0,0.9887898402761102
46.0,0.9791609885816448
47.0,1.0102704256254265
48.0,0.9671760336898403
49.0,0.9202355704036177
50.0,0.9024856831681431
51.0,0.920499780738141
52.0,0.8854077100987927
53.0,0.871141978013998
54.0,0.8736204924245995
55.0,0.8496513763559435
56.0,0.8511982083912163
57.0,0.9323126413364842
58.0,0.832800595829288
59.0,0.8831229030779556
60.0,0.9294716866206318
61.0,0.957533459779943
62.0,0.9205544998198557
63.0,0.9579392766396292
64.0,0.9271826268659478
65.0,0.986339305638995
66.0,0.9570045291688117
67.0,0.9774968536158835
68.0,1.0003946063190965
69.0,1.0013228988729164
70.0,1.0381815003786703
71.0,0.9913906277737925
72.0,1.0599405085488842
73.0,1.0535968084319791
74.0,1.0969243423720665
75.0,1.0877080853153849
76.0,1.1205117966688298
77.0,1.068566252696033
78.0,1.104302498914536
79.0,1.1393430995897271
80.0,1.1202025323965623
81.0,1.1237601111259712
82.0,1.1330061150995798
83.0,1.1309814217686438
84.0,1.1220108058487086
85.0,1.1035838457669744
86.0,1.1026116815703002
87.0,1.0667954472132968
88.0,1.112505236258446
89.0,1.0711873042494249
90.0,1.0757761126570138
91.0,1.0492265301331807
92.0,1.038914805607383
93.0,1.0450379854376006
94.0,1.01952738978192
95.0,0.9538358806435652
96.0,0.9955285461190998
97.0,0.9749306132306843
98.0,0.9110767822306078
99.0,0.9110706064772289
100.0,0.9364516111229806
101.0,0.9548059867702259
102.0,0.9129325453040774
103.0,0.9068584155820426
104.0,0.8861433468172757
105.0,0.876207544233768
106.0,0.7971268391189537
107.0,0.8490553406110475
108.0,0.8485252828430893
109.0,0.8621265959870926
110.0,0.89106595814335
111.0,0.8946578211896226
112.0,0.9123821693571673
113.0,0.9671942920378611
114.0,0.9420492930465391
115.0,0.9956813845707172
116.0,0.9725405978010868
117.0,1.0130597609015144
118.0,0.9871451562177247
119.0,1.012191205904452
120.0,0.9972868352083137
