Time,NormalisedFlux
0.0,1.0854366102692374
1.0,1.0791626675329644
2.0,1.0770054400324844
3.0,1.018226036122879
4.0,1.0541968643900976
5.0,1.0570916719677568
6.0,1.021205021920503
7.0,1.0263592613433237
8.0,0.9852048004545279
9.0,1.0101589437603669
10.0,1.0084091747838424
11.0,0.9655632213719524
12.0,0.9848609414818685
13.0,0.9781404782914968
14.0,0.9541753696510139
15.0,0.9301478526605675
16.0,0.9197622470498201
17.0,0.9261728540981373
18.0,0.9909016138868225
19.0,1.084165055440214
20.0,1.1001228212916943
21.0,1.0700847869009165
22.0,1.0511726186014407
23.0,1.0460878430996365
24.0,1.0236428763232837
25.0,1.0195492297879885
26.0,1.017191364017155
27.0,1.019676321496542
28.0,0.9944162390194207
29.0,1.0085084424370512
30.0,1.0046544763325629
31.0,0.9760185945589083
32.0,0.9612105267028327
33.0,0.9714823729949528
34.0,0.9439950891325835
35.0,0.9485785632935362
36.0,0.9008826271663926
37.0,1.004670154118379
38.0,1.0658263435224589
39.0,1.102898526309586
40.0,1.09040733814264
41.0,1.0428881123680847
42.0,1.053730042355468
43.0,1.0487764540771745
44.0,1.02841078763189
45.0,1.016350885818677
46.0,0.9877576017979811
47.0,0.9859608399533217
48.0,0.9490158304575447
49.0,0.9989641409405532
50.0,0.9600354078679334
51.0,0.9382138416767565
52.0,0.9584665841223059
53.0,0.9324123301820805
54.0,0.8864879011154252
55.0,0.9151978483845854
56.0,0.9567111595716812
57.0,1.006626464345818
58.0,1.09586557570552
59.0,1.0865403602546475
60.0,1.0718309499813305
61.0,1.0320828922987537
62.0,1.0788817392796044
63.0,1.0370665949866669
64.0,1.0396601990270797
65.0,1.0043043375354919
66.0,1.0206409149155085
67.0,1.0016987634377097
68.0,1.0008350107998425
69.0,1.0154027094748388
70.0,0.9369196622713047
71.0,0.9712652543615895
72.0,0.9759455449641995
73.0,0.9389277433582799
74.0,0.8904733440350675
75.0,0.925836769966985
76.0,0.9581596219860707
77.0,1.0646756365109475
78.0,1.105242662116022
79.0,1.0952962880964512
80.0,1.0664313540483423
81.0,1.0450421039917348
82.0,1.0201938790265095
83.0,1.018117123914897
84.0,0.984630235033083
85.0,1.01396393867041
86.0,0.9816868154448977
87.0,0.9879947091344692
88.0,0.9844648191210024
89.0,0.9805474122126131
90.0,0.9580233530574872
91.0,0.9474592716160197
92.0,0.9408365825127644
93.0,0.941915195125891
94.0,0.9107780921854665
95.0,0.9356630846317344
96.0,1.0231106745695235
97.0,1.0699917505191028
98.0,1.108335993331966
99.0,1.0768133465525973
100.0,1.0294100459058362
101.0,1.0278855933490414
102.0,1.0439751609093442
103.0,1.0472786458446346
104.0,1.0226892316518374
105.0,0.9967678595543962
106.0,0.9544928296489786
107.0,0.9811299803787312
108.0,0.9504060107271555
109.0,0.9378568914654541
110.0,0.9384545290321095
111.0,0.9627497705204638
112.0,0.95400787266831
113.0,0.8856754405818645
114.0,0.8879116844089124
115.0,1.0004236708772487
116.0,1.0683311405220386
117.0,1.1060641612167004
118.0,1.1098564014353038
119.0,1.0444111218851309
120.0,1.0527983526243203
