Time,NormalisedFlux
0.0,0.9226710016914073
1.0,0.878082219963727
2.0,0.9126441926796848
3.0,0.9588044567402283
4.0,1.064398059079788
5.0,1.0829696948458576
6.0,1.087520858094294
7.0,1.0705446345862708
8.0,1.040868350313296
9.0,1.0551356156718064
10.0,1.014041725883708
11.0,1.0510272639705625
12.0,1.0117978948223143
13.0,0.9885332975596348
14.0,1.0210892631888453
15.0,1.0169980859668037
16.0,0.9856093942906364
17.0,0.9646096271886974
18.0,0.9191188970127369
19.0,0.9581417183454891
20.0,0.9361042064011519
21.0,0.9228170857447643
22.0,0.8873761020113631
23.0,0.933211196489334
24.0,0.9879622343530202
25.0,1.0703464825368127
26.0,1.0920024279741427
27.0,1.0997744526114037
28.0,1.0582465527910019
29.0,1.041656171799168
30.0,1.0358222873065182
31.0,1.059492942598765
32.0,1.0398756486613896
33.0,1.0416192869142875
34.0,1.0000322601955658
35.0,0.9734543757892674
36.0,0.9839065772120821
37.0,0.9566143089563266
38.0,0.9579387152684219
39.0,0.9417542851215877
40.0,0.9569837175214828
41.0,0.9363648752540956
42.0,0.9268084829016983
43.0,0.8524946843083554
44.0,0.9382859022675688
45.0,1.0023829190604758
46.0,1.0726384686411041
47.0,1.0774546862896752
48.0,1.0819541217554243
49.0,1.0633719693151105
50.0,1.0410888588571954
51.0,1.0194180817645324
52.0,1.0291736089428758
53.0,0.9919866458267604
54.0,1.0034661758212275
55.0,0.9981681100156549
56.0,0.970069433522639
57.0,0.969118597593433
58.0,0.9313502913499829
59.0,0.9364323726552641
60.0,0.9612034555354321
61.0,0.9168252714031205
62.0,0.9490627681408369
63.0,0.9103173963415387
64.0,0.8818232246937054
65.0,0.9605142119521555
66.0,1.019763110347234
67.0,1.070688817082047
68.0,1.1071134634612965
69.0,1.059407745534948
70.0,1.0289042586675436
71.0,1.0543615518367173
72.0,1.0525728148988762
73.0,1.0185728753791228
74.0,1.014911182826765
75.0,1.004094344159357
76.0,1.0159351066901903
77.0,1.0118081915526678
78.0,0.9895362269367937
79.0,0.9572497711942245
80.0,0.9372219655009971
81.0,0.9565504868547059
82.0,0.9426038458837448
83.0,0.9592463854410431
84.0,0.9122862376664177
85.0,0.9192131529024394
86.0,0.9595962486375172
87.0,1.0361265195585854
88.0,1.0822866063500893
89.0,1.1048787770573834
90.0,1.0667974592210232
91.0,1.061936790128841
92.0,1.01017914372312
93.0,1.0193392874493163
94.0,1.0530919530865968
95.0,1.0261559382841514
96.0,1.0084869064332984
97.0,1.0143562585558916
98.0,1.0003616319835391
99.0,0.9507276656747262
100.0,0.9741924735428905
101.0,0.942289967138692
102.0,0.969332831483129
103.0,0.9492075221061012
104.0,0.8656044696605799
105.0,0.8917697764186701
106.0,0.9228210800308494
107.0,0.9986085199425918
108.0,1.07092938657758
109.0,1.121643113820438
110.0,1.093340907794981
111.0,1.0352979460927247
112.0,1.0238772755554484
113.0,1.030673621315906
114.0,1.0516934156961557
115.0,1.0238664344822552
116.0,1.0039528928696593
117.0,0.9743867517184428
118.0,1.000728102026195
119.0,0.9710855023971903
120.0,0.9626317500063419
