Time,NormalisedFlux
0.0,1.1759205536767934
1.0,1.1180930653157133
2.0,1.098870414206858
3.0,1.122758449614699
4.0,1.0500471971624674
5.0,1.086552220906784
6.0,1.0840219519988301
7.0,1.1059619883794034
8.0,1.0707473142082904
9.0,1.0740802579065445
10.0,1.0550191029514244
11.0,1.0292126550332654
12.0,0.9912716696989041
13.0,1.0091259336891076
14.0,0.9725449143188569
15.0,0.9714065075393686
16.0,0.983231293861444
17.0,0.9908736935148188
18.0,0.9546834598100945
19.0,0.9502675917399827
20.0,0.9118245255071614
21.0,0.8997105821630031
22.0,0.9093824837227952
23.0,0.9633770286260377
24.0,0.8783997497315564
25.0,0.8102274210325586
26.0,0.9222445922935831
27.0,0.8437457312932088
28.0,0.8384546615763401
29.0,0.8793776776837267
30.0,0.9358253446103628
31.0,0.8848057220094139
32.0,0.8760798773601124
33.0,0.9141339290908548
34.0,0.952145275427486
35.0,0.9268569836274466
36.0,0.946608769204889
37.0,0.9309692036537887
38.0,0.9723125840676
39.0,0.9732332111119061
40.0,1.0074167762370745
41.0,1.009546724778995
42.0,0.9852925904082632
43.0,1.0262339770526692
44.0,1.1182721936348468
45.0,1.0412428389614263
46.0,1.1156108432698175
47.0,1.0675303503967863
48.0,1.080415473356159
49.0,1.0876198261717245
50.0,1.1214195643663418
51.0,1.1419500753408167
52.0,1.1810950997625782
53.0,1.1468773139528678
54.0,1.1688533356139017
55.0,1.1127451355807496
56.0,1.1048417769044787
57.0,1.120964588739077
58.0,1.1038348738349566
59.0,1.0594706892118801
60.0,1.0685692573973247
61.0,1.0882786953389187
62.0,1.0366042380063627
63.0,1.0533452211214027
64.0,1.0465590150815511
65.0,1.0023391960711239
66.0,1.0549780645943307
67.0,1.0094119148401746
68.0,0.9654686028292779
69.0,0.9496272792734324
70.0,0.9527412381966202
71.0,0.9345055154104955
72.0,0.9798981596856078
73.0,0.9040163225184545
74.0,0.9609594116385314
75.0,0.9339109444842264
76.0,0.9286686273982849
77.0,0.8801299483618125
78.0,0.9111595355328478
79.0,0.8892389034809436
80.0,0.8279775192948962
81.0,0.8630511476346391
82.0,0.9112190546385679
83.0,0.8733924720433706
84.0,0.9049427031182521
85.0,0.9388682743204884
86.0,0.8791689317521376
87.0,0.885128850800809
88.0,0.8980189161286092
89.0,0.9526214823764847
90.0,0.9567941348508742
91.0,0.9266659979934162
92.0,0.9356201736599065
93.0,1.0003500932298803
94.0,1.018977987941919
95.0,1.0004576766253361
96.0,1.0253359259350232
97.0,1.0714354045562107
98.0,1.0307541935884568
99.0,1.0370396716655703
100.0,1.0689489209123297
101.0,1.1058384694966596
102.0,1.0752742338883512
103.0,1.1087339978443287
104.0,1.1843733370935836
105.0,1.0947411853250015
106.0,1.154151842852107
107.0,1.1936002957580154
108.0,1.130278953813548
109.0,1.1164880399537556
110.0,1.136594685553207
111.0,1.1156745750832973
112.0,1.0856445457129873
113.0,1.0423391112037745
114.0,1.0142769214639094
115.0,1.0700191176564569
116.0,1.0492326031561634
117.0,1.0182263615887008
118.0,0.9973296024163687
119.0,1.0372127630711903
120.0,1.0021157361506414
