Time,NormalisedFlux
0.0,1.0119270840269747
1.0,1.0129690984359168
2.0,1.0195465195481137
3.0,0.992436786055825
4.0,0.9809909144911219
5.0,0.9312399820237036
6.0,0.9588596739848535
7.0,0.9495127155399248
8.0,0.9461909093566557
9.0,0.9398762279836713
10.0,0.9144537889417301
11.0,0.9482511033022074
12.0,1.014849478946081
13.0,1.0841422825485336
14.0,1.078789726377508
15.0,1.0712954856285772
16.0,1.055678301166532
17.0,1.039048695804189
18.0,1.057923298557362
19.0,1.0606482452954498
20.0,1.0368737378935011
21.0,1.0112490248843362
22.0,1.0155430216153642
23.0,1.0062030750938877
24.0,0.98245498320615
25.0,0.9676200191088368
26.0,0.9522285201923437
27.0,0.929813245046173
28.0,0.9695371715372855
29.0,0.9344901305801592
30.0,0.9149405159799124
31.0,0.8769171975855202
32.0,0.9499403280169847
33.0,1.0204290395267046
34.0,1.0806417765859342
35.0,1.1085450844677383
36.0,1.0733562861233654
37.0,1.0350543311860765
38.0,1.0270463712138866
39.0,1.0299287626173586
40.0,1.0191705694335031
41.0,1.03625907357442
42.0,1.0056627247963372
43.0,1.0051150655507677
44.0,0.9955959884557671
45.0,0.9709511956195733
46.0,0.9549055420327156
47.0,0.962290488705328
48.0,0.9625889774643547
49.0,0.9765393557824598
50.0,0.9527949050479407
51.0,0.8889581070107376
52.0,0.8939595084564039
53.0,0.9489604765068007
54.0,1.0560290031050008
55.0,1.0897209895651705
56.0,1.105319877834117
57.0,1.0667757535015536
58.0,1.0565603386655238
59.0,1.0270658507569586
60.0,1.0594894730314146
61.0,1.0231287650659684
62.0,1.0146609439490297
63.0,0.9897992346020754
64.0,0.9954397198478938
65.0,0.9865230464514008
66.0,1.0128654132949169
67.0,0.9920302021276524
68.0,0.9163548548510149
69.0,0.9792078395834248
70.0,0.952126997746101
71.0,0.9480542885742104
72.0,0.9262911000341136
73.0,0.9189775452922609
74.0,0.9583009091970798
75.0,1.016311893693256
76.0,1.1004900057037441
77.0,1.1067094211907946
78.0,1.0616371815129628
79.0,1.0358154171501424
80.0,1.005865958360985
81.0,1.0455209891502302
82.0,1.0145020637707662
83.0,1.0185925371673126
84.0,1.005558470495266
85.0,1.0039785812164017
86.0,1.0044212109012545
87.0,0.9601974424509888
88.0,0.9286420527590841
89.0,0.9946614911579549
90.0,0.9682366917493594
91.0,0.9536721078063226
92.0,0.9207264889340139
93.0,0.9012883373005162
94.0,0.9227400758050359
95.0,0.9813306231292215
96.0,1.030345705511978
97.0,1.0826244485152898
98.0,1.0918729170193238
99.0,1.0344787874150636
100.0,1.0335769962323513
101.0,1.0463253518936517
102.0,1.0540991084754625
103.0,1.0038949323262205
104.0,1.0324369840315066
105.0,1.0019454686381029
106.0,1.0133562008891208
107.0,0.998019234134535
108.0,0.9692477816180961
109.0,0.946298026037013
110.0,0.9685746389616819
111.0,0.9473598224247463
112.0,0.9286370470679939
113.0,0.8943884582201759
114.0,0.8869840218774213
115.0,0.9378834890587315
116.0,0.9861355045848231
117.0,1.0451021393416897
118.0,1.0923256098519702
119.0,1.110412548028009
120.0,1.0660363439887712
