Time,NormalisedFlux
0.0,1.1470233674783568
1.0,1.0912639625193368
2.0,1.094143695012191
3.0,1.048912174780425
4.0,0.9934280664441119
5.0,1.0490694342380353
6.0,1.025357167328128
7.0,1.0243314793052196
8.0,1.0311608328482775
9.0,0.9922064861827745
10.0,0.949380302124261
11.0,0.9299575438133943
12.0,0.9857804959964216
13.0,0.9609407252670111
14.0,0.9649792673860691
15.0,0.9661775236516551
16.0,0.9423036012815116
17.0,0.9766670607283365
18.0,0.9197330161731371
19.0,0.8942751403442061
20.0,0.8815794734221307
21.0,0.8666953372968338
22.0,0.8645789053248751
23.0,0.8468626573177164
24.0,0.8819049883394628
25.0,0.838483543803262
26.0,0.8615214059097671
27.0,0.8377617880578695
28.0,0.9060747964690415
29.0,0.9055678855074715
30.0,0.9160101268419681
31.0,0.988108241534259
32.0,0.932316597244298
33.0,0.9527666968725785
34.0,1.0096766758645779
35.0,1.0125606772616105
36.0,1.0180431035836695
37.0,1.0214279434575424
38.0,0.9957495646138552
39.0,1.0429282629608014
40.0,1.0324936977293127
41.0,1.0564134941512928
42.0,1.0421694781130708
43.0,1.057154132641877
44.0,1.082590877010215
45.0,1.124994533845446
46.0,1.0863875620621688
47.0,1.102377498997792
48.0,1.108544738217469
49.0,1.1501229967711755
50.0,1.0899251216582704
51.0,1.1490851373759539
52.0,1.1452828166387725
53.0,1.0963295505665815
54.0,1.1005291844096978
55.0,1.1003134710936224
56.0,1.123271701683018
57.0,1.0461115853341116
58.0,1.090500676360021
59.0,1.0077621914705226
60.0,1.0221328841569206
61.0,1.0283285251400458
62.0,1.0254412029066111
63.0,1.0295642295738194
64.0,0.9871973904543662
65.0,0.9729525216569608
66.0,1.0122917753915972
67.0,0.9635556887017813
68.0,0.9582760760587006
69.0,0.9427541999294355
70.0,0.9414231581681142
71.0,0.9343823075878421
72.0,0.9001343623449645
73.0,0.9305159880292903
74.0,0.8825462071363096
75.0,0.8812837781054167
76.0,0.8322162578665456
77.0,0.8424092463901299
78.0,0.8493750896377721
79.0,0.8833362975709269
80.0,0.8523619571276191
81.0,0.8629337871358997
82.0,0.8948096110626194
83.0,0.9045742422591653
84.0,0.9645953975752191
85.0,0.8928847540050188
86.0,0.9489792736810797
87.0,0.9442672940849588
88.0,0.9518478542024023
89.0,0.9644496830452982
90.0,0.9678706173558669
91.0,0.9564648092665955
92.0,0.9960996231767743
93.0,0.9768652855385135
94.0,0.9993152929734281
95.0,1.0486370803121785
96.0,1.0553650218338786
97.0,1.0429014827838505
98.0,1.049672186776794
99.0,1.0404592919088134
100.0,1.093530644758792
101.0,1.0994695398926722
102.0,1.0685644129878913
103.0,1.1376262575175764
104.0,1.1029605132637978
105.0,1.152105693974879
106.0,1.1706530143896412
107.0,1.1412156683730037
108.0,1.126348784807345
109.0,1.1026796156296421
110.0,1.0563422558940807
111.0,1.1177095584745924
112.0,1.097398355735127
113.0,1.0962447749108388
114.0,1.0702088146449484
115.0,1.1124706796184771
116.0,1.0046426659014611
117.0,1.0627086351540738
118.0,1.051117200621809
119.0,1.008559638321844
120.0,0.9952447603424905
