Time,NormalisedFlux
0.0,0.9895516537571286
1.0,1.0125127481879141
2.0,1.0426112837129675
3.0,1.0384981699508224
4.0,1.1100833789817977
5.0,1.0902194196214978
6.0,1.1111305744653506
7.0,1.0888771657179523
8.0,1.082691428186991
9.0,1.1299557865745695
10.0,1.1394645916242723
11.0,1.1862741367034955
12.0,1.1372290021587348
13.0,1.1182765669914936
14.0,1.1059935271634638
15.0,1.0946076023518003
16.0,1.0746727822335176
17.0,1.0365060991750321
18.0,1.0672385722688
19.0,1.0312705397196584
20.0,1.0676274777659533
21.0,1.0233831799175508
22.0,1.0173765476604555
23.0,1.034807960772727
24.0,0.9887166796368779
25.0,0.9939584214178254
26.0,0.9862985379740022
27.0,1.0037529234051241
28.0,0.9323849928299488
29.0,0.9526733758042324
30.0,0.9412970427668413
31.0,0.9391288623434468
32.0,0.9021432777654997
33.0,0.875872719930426
34.0,0.9019544664816341
35.0,0.8731106125542903
36.0,0.8740524573730886
37.0,0.8506769440545362
38.0,0.8728665118547743
39.0,0.8991740526652472
40.0,0.8568258032776905
41.0,0.9019681182019849
42.0,0.9155551842665257
43.0,0.8745895365550881
44.0,0.9228305430962778
45.0,0.9373411038623385
46.0,0.9052484573200519
47.0,0.9891068163411182
48.0,0.9756500344207701
49.0,0.9403516087125199
50.0,0.9806882013224544
51.0,1.0351152214320458
52.0,0.9838838121463428
53.0,1.0461253495447644
54.0,1.0415612327749673
55.0,1.0441584344076456
56.0,1.0030469314110528
57.0,1.0370796598464482
58.0,1.0881280994841607
59.0,1.1079873283959838
60.0,1.1406540541614438
61.0,1.116272129669772
62.0,1.1012586610100936
63.0,1.1298102622434223
64.0,1.1451206707745263
65.0,1.154351064346094
66.0,1.1273764220810536
67.0,1.1068178601117313
68.0,1.164414635406393
69.0,1.101802466106843
70.0,1.1041367963615465
71.0,1.0857007918015302
72.0,1.0974343151146781
73.0,1.0369764659994525
74.0,1.024990778914404
75.0,1.0209867553046468
76.0,1.0088406671317312
77.0,1.0375473369345196
78.0,1.0071479716749334
79.0,1.020507583343133
80.0,1.0100022548282666
81.0,0.9532911627169576
82.0,0.9397349539291755
83.0,1.0000334823900217
84.0,0.935118228967448
85.0,0.9228841319377029
86.0,0.9164001850926213
87.0,0.9228469995278795
88.0,0.910588572251922
89.0,0.8979025005593099
90.0,0.8446218409124654
91.0,0.9003086974235863
92.0,0.8427672977994426
93.0,0.863901288372101
94.0,0.9157486498688368
95.0,0.8113108186573619
96.0,0.9134152047391867
97.0,0.9094948366580445
98.0,0.9149861721810036
99.0,0.9225469201470478
100.0,0.8986792541493899
101.0,0.9501006611172651
102.0,0.9445449104175265
103.0,1.0030117736821367
104.0,0.9551764619390818
105.0,0.9993907582239103
106.0,0.9869721631959678
107.0,1.063444437642897
108.0,1.0526293464845893
109.0,1.0164877987312535
110.0,1.0337009013479648
111.0,1.0589045306382359
112.0,1.0677318375599685
113.0,1.0727213046242496
114.0,1.0612240900288896
115.0,1.0919928729129846
116.0,1.1233115723082518
117.0,1.1385672472240909
118.0,1.1937781888532195
119.0,1.1507804825582366
120.0,1.1372251655431123
