Time,NormalisedFlux
0.0,1.0243713643033951
1.0,1.0052000873804505
2.0,1.0118372638335293
3.0,1.0164336197706751
4.0,0.9898979767871885
5.0,0.9700196590846645
6.0,0.9704524793994043
7.0,0.9555257139824261
8.0,0.9602956730426979
9.0,0.9637869286757764
10.0,0.9223938785738104
11.0,0.9020206870416672
12.0,0.8911157265022647
13.0,0.9480947845131069
14.0,1.0258473398845152
15.0,1.0695060892041164
16.0,1.1059108083851765
17.0,1.0934544151731673
18.0,1.056041215400365
19.0,1.066168071436866
20.0,1.0262880009829207
21.0,1.0556798791137723
22.0,1.0227793173726982
23.0,1.021309129694066
24.0,1.0032464164696453
25.0,0.9791673752642697
26.0,1.0244725068805516
27.0,1.01190623773013
28.0,0.9675014945773299
29.0,0.9444401913509679
30.0,0.950227455332604
31.0,0.9488069106433925
32.0,0.9564539418984166
33.0,0.9333234326490016
34.0,0.9183173085255397
35.0,0.8912521181002944
36.0,0.9744493666971019
37.0,1.007378858760961
38.0,1.0826973259935526
39.0,1.1224503847881064
40.0,1.0806226001254433
41.0,1.0669640371789852
42.0,1.067616389749487
43.0,1.0513484720585125
44.0,1.0116812557924344
45.0,1.043643299438976
46.0,1.023012711816914
47.0,0.9944235433487678
48.0,1.02771861618428
49.0,1.0254818807001806
50.0,0.9986688401908245
51.0,0.9808075572616249
52.0,0.9408381660090266
53.0,0.968363224276357
54.0,0.9277131011253568
55.0,0.9592299178366029
56.0,0.9601307138539185
57.0,0.9159836855317538
58.0,0.901598331477703
59.0,0.9428490846131662
60.0,1.0341492356308708
61.0,1.0721396039088766
62.0,1.1028381723216567
63.0,1.108322959282923
64.0,1.0641532328950416
65.0,1.0326562887956898
66.0,1.017612741544192
67.0,1.0509356134685661
68.0,1.0671938763700688
69.0,1.0107309208434536
70.0,1.0359246270572162
71.0,0.9684104500802745
72.0,0.9926435089044959
73.0,0.9867676633458525
74.0,0.9694220867021395
75.0,0.9862442123761035
76.0,0.9279333000889798
77.0,0.9590190705659101
78.0,0.9821754543734595
79.0,0.9448023901834787
80.0,0.9202418735531211
81.0,0.8938969262563162
82.0,0.9342741411575195
83.0,0.9949103699021011
84.0,1.0594582575473785
85.0,1.112069405001884
86.0,1.086198022891052
87.0,1.0554225269070285
88.0,1.0387861203176796
89.0,1.0343510344019118
90.0,1.0328565793955231
91.0,1.0480758168986222
92.0,1.0251034715094423
93.0,1.004461022840002
94.0,1.011632115396861
95.0,1.0149312991081874
96.0,0.9797020283513408
97.0,0.972288574153022
98.0,0.9371147153888227
99.0,0.9484575479137647
100.0,0.9456194970361939
101.0,0.947679726935094
102.0,0.9631359816229146
103.0,0.9067079320492419
104.0,0.9166832012461655
105.0,0.9336555904674735
106.0,1.0106248974147443
107.0,1.0248820369382554
108.0,1.0803461928925293
109.0,1.098507536858886
110.0,1.067311842712113
111.0,1.0544512534962847
112.0,1.0610283774828313
113.0,1.012793078362854
114.0,1.0330486943317763
115.0,1.0061788359591903
116.0,1.0129262088797157
117.0,0.9902178464659815
118.0,1.0262048870490965
119.0,1.0209951299610112
120.0,0.9441827153659778
